season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240303-1,T7,3.9,117,108.629074,134.65898,-2.375905,0.2706257,18.563818
winter,20240303-1,T7,3.933333,118,108.50569,135.05563,1.207227,12.462327,365.95108
winter,20240303-1,T7,3.966666,119,108.50194,135.04738,1.2156479,0.27230895,380.01038
winter,20240303-1,T7,4,120,107.85387,135.88132,-1.2126368,31.68414,954.33124
winter,20240303-1,T7,4.033333,121,107.85424,135.88179,-1.1572108,0.017972974,950.4105
winter,20240303-1,T7,4.066666,122,107.855675,135.87675,-1.2159289,0.15685838,5.0355883
winter,20240303-1,T7,4.1,123,107.44867,136.267,-0.9321463,16.915585,511.52634
winter,20240303-1,T7,4.133333,124,107.42972,136.28113,-1.0973433,0.7090486,486.37222
winter,20240303-1,T7,4.166666,125,107.332214,136.48257,-0.99404955,6.714371,182.82867
winter,20240303-1,T7,4.2,126,107.31702,136.49368,-1.0067966,0.5646774,186.63727
winter,20240303-1,T7,4.233333,127,107.31702,136.49368,-1.0067966,0,16.94049
winter,20240303-1,T7,4.266666,128,106.82022,137.73149,1.8496807,40.013687,1200.4226
winter,20240303-1,T7,4.3,129,106.8227,137.73814,1.8782983,0.2132058,1195.6648
winter,20240303-1,T7,4.333333,130,106.8227,137.73814,1.8782983,0,6.396238
winter,20240303-1,T7,4.366666,131,106.8227,137.73814,1.8782983,0,0
winter,20240303-1,T7,4.4,132,106.81822,137.73415,1.8596119,0.18014944,5.404375
winter,20240303-1,T7,4.433333,133,104.25891,141.3193,2.1859138,132.14935,3965.1086
winter,20240303-1,T7,4.466666,134,104.22529,141.32274,2.2144272,1.0138241,3944.492
winter,20240303-1,T7,4.5,135,102.86597,142.30756,-0.74060416,50.356403,1484.4257
winter,20240303-1,T7,4.533333,136,102.874275,142.30411,-0.7505524,0.26999992,1518.5906
winter,20240303-1,T7,4.566666,137,101.190475,142.96736,2.8279426,54.29229,1636.8835
winter,20240303-1,T7,4.6,138,101.19663,142.9719,2.8261762,0.2292534,1632.4093
winter,20240303-1,T7,4.633333,139,101.19413,142.95496,2.8592532,0.51369613,20.831549
winter,20240303-1,T7,4.666666,140,100.284805,143.3656,2.8453608,29.932755,902.337
winter,20240303-1,T7,4.7,141,100.32219,143.321,2.822269,1.7457795,945.4193
winter,20240303-1,T7,4.733333,142,100.26479,143.39546,-0.34249043,2.8205056,136.96284
winter,20240303-1,T7,4.766666,143,100.25227,143.39967,-0.34628955,0.39631832,75.025314
winter,20240303-1,T7,4.8,144,99.98565,143.58765,-0.42674205,9.786495,282.21503
winter,20240303-1,T7,4.833333,145,99.98386,143.57175,-0.4240307,0.48002025,300.79
winter,20240303-1,T7,4.866666,146,100.01633,143.56067,-0.41458872,1.0292926,31.14237
winter,20240303-1,T7,4.9,147,99.898926,143.48979,2.550793,4.114053,145.22183
winter,20240303-1,T7,4.933333,148,99.95943,143.47046,2.5335274,1.9053763,166.69496
winter,20240303-1,T7,4.966666,149,99.93955,143.45596,2.566912,0.7379853,72.4635
winter,20240303-1,T7,5,150,99.934975,143.47194,2.533224,0.498704,30.691217
winter,20240303-1,T7,5.033333,151,99.93647,143.46371,2.5452683,0.2506212,22.455479
winter,20240303-1,T7,5.066666,152,101.42907,144.85043,1.2520436,61.12137,1837.7183
winter,20240303-1,T7,5.1,153,101.458466,144.86142,1.3123761,0.941409,1807.5284
winter,20240303-1,T7,5.133333,154,102.31016,145.76242,-2.2521114,37.195396,1090.5885
winter,20240303-1,T7,5.166666,155,102.31122,145.77003,-2.2829986,0.23051319,1110.2439
winter,20240303-1,T7,5.2,156,103.451,147.55116,-2.3545427,63.436474,1896.7725
winter,20240303-1,T7,5.233333,157,103.44987,147.54306,-2.3527133,0.24515364,1909.7991
winter,20240303-1,T7,5.266666,158,103.45886,147.55142,-2.3610418,0.36834422,17.383648
winter,20240303-1,T7,5.3,159,104.34667,148.62321,0.5483482,41.751583,1241.5676
winter,20240303-1,T7,5.333333,160,104.32487,148.62024,0.5156319,0.6602914,1267.2191
winter,20240303-1,T7,5.366666,161,104.37373,148.71938,0.5642788,3.3160172,111.77928
winter,20240303-1,T7,5.4,162,104.41384,148.75525,-2.5879686,1.6140031,57.500088
winter,20240303-1,T7,5.433333,163,104.36621,148.76208,0.57310057,1.4434978,83.17013
winter,20240303-1,T7,5.466666,164,104.37488,148.76584,0.55632174,0.28336877,50.74207
winter,20240303-1,T7,5.5,165,104.374466,148.75865,0.55632174,0.21599212,12.797146
winter,20240303-1,T7,5.533333,166,104.44315,148.80544,-2.4871638,2.4933052,78.91576
winter,20240303-1,T7,5.566666,167,104.42506,148.78865,-2.5132265,0.74050254,96.82276
winter,20240303-1,T7,5.6,168,104.44193,148.81055,-2.519621,0.829549,46.938152
winter,20240303-1,T7,5.633333,169,104.42682,148.76051,-2.600744,1.5682095,70.864746
winter,20240303-1,T7,5.666666,170,104.41763,148.74579,-2.5821621,0.52046674,32.235744
winter,20240303-1,T7,5.7,171,104.32159,148.372,0.2804318,11.578201,332.48672
winter,20240303-1,T7,5.733333,172,104.328224,148.38527,0.26573545,0.44551936,360.42654
winter,20240303-1,T7,5.766666,173,104.84902,147.9098,-3.0472624,21.155848,638.45715
winter,20240303-1,T7,5.8,174,104.844955,147.91867,-3.1109855,0.29235253,642.7495
winter,20240303-1,T7,5.833333,175,104.835495,147.90044,-3.079085,0.616099,24.854362
winter,20240303-1,T7,5.866666,176,104.891174,147.8439,-3.0631816,2.3802934,68.00259
winter,20240303-1,T7,5.9,177,104.90272,147.84276,-3.0645022,0.34801686,63.732296
winter,20240303-1,T7,5.933333,178,105.12045,147.78215,3.1181111,6.780562,193.14137
winter,20240303-1,T7,5.966666,179,105.10294,147.77542,2.9930623,0.56286645,217.2125
winter,20240303-1,T7,6,180,105.11124,147.77441,2.9720173,0.2505583,23.78614
winter,20240303-1,T7,6.033333,181,105.46879,147.71127,3.0152662,10.892746,319.2797
winter,20240303-1,T7,6.066666,182,105.42407,147.70758,-0.2547766,1.346046,365.98184
winter,20240303-1,T7,6.1,183,105.46373,147.75624,3.0357242,1.8832128,89.36562
winter,20240303-1,T7,6.133333,184,105.4363,147.74886,3.0221364,0.85209095,78.67234
winter,20240303-1,T7,6.166666,185,104.58981,148.33755,-2.807277,30.932419,911.72174
